2026-05-31 00:01:31 | INFO     | ss_crawler | [computer_scraper] Initializing computer scraper...
[parameters: {'id': 'gfokc_v2', 'title': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.', 'desc': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.\nCena:110 €', 'price': 110.0, 'location': 'Rīga', 'url': 'https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html', 'img': 'https://i.ss.com/gallery/8/1504/375881/computers-completing-pc-cpu-75176068.t.jpg', 'date': datetime.datetime(2026, 5, 30, 1, 21), 'category': 'cpu', 'cpu_id': 307, 'cpu_confidence': 0.95, 'cpu_method': 'name+freq_match', 'hash': '8e85b6ff89ecdbd8dd780dad04175942341c340e930b9125dfb0f82ac2f3ce5e', 'prev_id': 'gfokc'}]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-05-31 17:08:26 | CRITICAL | ss_crawler | [cpu_scraper] CPU scraping failed: (psycopg2.errors.UniqueViolation) duplicate key value violates unique constraint "listings_listing_id_key"
DETAIL:  Key (listing_id)=(gfokc_v2) already exists.

[SQL: 
                    INSERT INTO listings (
                        listing_id, title, description, price_eur, seller_location,
                        listing_url, image_url, date_posted, category,
                        matched_cpu_id, cpu_confidence_score, cpu_match_method,
                        content_hash, previous_listing_id
                    ) VALUES (
                        %(id)s, %(title)s, %(desc)s, %(price)s, %(location)s, %(url)s, %(img)s,
                        %(date)s, %(category)s, %(cpu_id)s, %(cpu_confidence)s, %(cpu_method)s, %(hash)s, %(prev_id)s
                    )
                ]
[parameters: {'id': 'gfokc_v2', 'title': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.', 'desc': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.\nCena:110 €', 'price': 110.0, 'location': 'Rīga', 'url': 'https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html', 'img': 'https://i.ss.com/gallery/8/1504/375881/computers-completing-pc-cpu-75176068.t.jpg', 'date': datetime.datetime(2026, 5, 30, 1, 21), 'category': 'cpu', 'cpu_id': 307, 'cpu_confidence': 0.95, 'cpu_method': 'name+freq_match', 'hash': '8e85b6ff89ecdbd8dd780dad04175942341c340e930b9125dfb0f82ac2f3ce5e', 'prev_id': 'gfokc'}]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-05-31 17:13:34 | INFO     | ss_crawler | [cpu_scraper] Initializing CPU scraper...
2026-05-31 17:13:34 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 17:13:34 | INFO     | ss_crawler | [cpu_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 17:13:34 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 17:13:34 | INFO     | ss_crawler | [cpu_scraper] Loaded 5320 CPU references
2026-05-31 17:13:34 | INFO     | ss_crawler | [cpu_scraper] CPU scrape run started: ID 28
2026-05-31 17:13:34 | INFO     | ss_crawler | [cpu_scraper] Fetching CPU category: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 17:13:34 | INFO     | ss_crawler | [crawler] Fetching CPU category page: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 17:13:36 | INFO     | ss_crawler | [cpu_parser] Found 30 listings on page
2026-05-31 17:13:36 | INFO     | ss_crawler | [cpu_scraper] Found 30 CPU listings to process
2026-05-31 17:13:36 | INFO     | ss_crawler | [crawler] Fetching CPU listing 1/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html
2026-05-31 17:13:38 | INFO     | ss_crawler | [listing_versioning] Detected ID reuse for gfokc: 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.' (v1) → new listing (v2)
2026-05-31 17:13:38 | INFO     | ss_crawler | [repository] Detected re-list: gfokc_v2 (was gfokc)
2026-05-31 17:13:38 | ERROR    | ss_crawler | [database] Database transaction failed: (psycopg2.errors.UniqueViolation) duplicate key value violates unique constraint "listings_listing_id_key"
DETAIL:  Key (listing_id)=(gfokc_v2) already exists.

[SQL: 
                    INSERT INTO listings (
                        listing_id, title, description, price_eur, seller_location,
                        listing_url, image_url, date_posted, category,
                        matched_cpu_id, cpu_confidence_score, cpu_match_method,
                        content_hash, previous_listing_id
                    ) VALUES (
                        %(id)s, %(title)s, %(desc)s, %(price)s, %(location)s, %(url)s, %(img)s,
                        %(date)s, %(category)s, %(cpu_id)s, %(cpu_confidence)s, %(cpu_method)s, %(hash)s, %(prev_id)s
                    )
                ]
[parameters: {'id': 'gfokc_v2', 'title': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.', 'desc': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.\nCena:110 €', 'price': 110.0, 'location': 'Rīga', 'url': 'https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html', 'img': 'https://i.ss.com/gallery/8/1504/375881/computers-completing-pc-cpu-75176068.t.jpg', 'date': datetime.datetime(2026, 5, 30, 1, 21), 'category': 'cpu', 'cpu_id': 307, 'cpu_confidence': 0.95, 'cpu_method': 'name+freq_match', 'hash': '8e85b6ff89ecdbd8dd780dad04175942341c340e930b9125dfb0f82ac2f3ce5e', 'prev_id': 'gfokc'}]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-05-31 17:13:38 | CRITICAL | ss_crawler | [cpu_scraper] CPU scraping failed: (psycopg2.errors.UniqueViolation) duplicate key value violates unique constraint "listings_listing_id_key"
DETAIL:  Key (listing_id)=(gfokc_v2) already exists.

[SQL: 
                    INSERT INTO listings (
                        listing_id, title, description, price_eur, seller_location,
                        listing_url, image_url, date_posted, category,
                        matched_cpu_id, cpu_confidence_score, cpu_match_method,
                        content_hash, previous_listing_id
                    ) VALUES (
                        %(id)s, %(title)s, %(desc)s, %(price)s, %(location)s, %(url)s, %(img)s,
                        %(date)s, %(category)s, %(cpu_id)s, %(cpu_confidence)s, %(cpu_method)s, %(hash)s, %(prev_id)s
                    )
                ]
[parameters: {'id': 'gfokc_v2', 'title': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.', 'desc': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.\nCena:110 €', 'price': 110.0, 'location': 'Rīga', 'url': 'https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html', 'img': 'https://i.ss.com/gallery/8/1504/375881/computers-completing-pc-cpu-75176068.t.jpg', 'date': datetime.datetime(2026, 5, 30, 1, 21), 'category': 'cpu', 'cpu_id': 307, 'cpu_confidence': 0.95, 'cpu_method': 'name+freq_match', 'hash': '8e85b6ff89ecdbd8dd780dad04175942341c340e930b9125dfb0f82ac2f3ce5e', 'prev_id': 'gfokc'}]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-05-31 18:24:16 | INFO     | ss_crawler | [cpu_scraper] Initializing CPU scraper...
2026-05-31 18:24:16 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 18:24:16 | INFO     | ss_crawler | [cpu_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 18:24:16 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 18:24:16 | INFO     | ss_crawler | [cpu_scraper] Loaded 5320 CPU references
2026-05-31 18:24:16 | INFO     | ss_crawler | [cpu_scraper] CPU scrape run started: ID 29
2026-05-31 18:24:16 | INFO     | ss_crawler | [cpu_scraper] Fetching CPU category: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 18:24:16 | INFO     | ss_crawler | [crawler] Fetching CPU category page: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 18:24:19 | INFO     | ss_crawler | [cpu_parser] Found 30 listings on page
2026-05-31 18:24:19 | INFO     | ss_crawler | [cpu_scraper] Found 30 CPU listings to process
2026-05-31 18:24:19 | INFO     | ss_crawler | [crawler] Fetching CPU listing 1/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hkjph.html
2026-05-31 18:24:21 | INFO     | ss_crawler | [repository] ✨ hkjph: New
2026-05-31 18:24:21 | INFO     | ss_crawler | [cpu_scraper] UNMATCHED: No CPU match found
2026-05-31 18:24:21 | INFO     | ss_crawler | [crawler] Fetching CPU listing 2/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html
2026-05-31 18:24:24 | WARNING  | ss_crawler | [listing_versioning] DEBUG: Checking gfokc, result=(1, None, 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.', Decimal('110.00'))
2026-05-31 18:24:24 | ERROR    | ss_crawler | [database] Database transaction failed: 'NoneType' object is not subscriptable
2026-05-31 18:24:24 | CRITICAL | ss_crawler | [cpu_scraper] CPU scraping failed: 'NoneType' object is not subscriptable
2026-05-31 18:25:59 | INFO     | ss_crawler | [cpu_scraper] Initializing CPU scraper...
2026-05-31 18:25:59 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 18:25:59 | INFO     | ss_crawler | [cpu_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 18:25:59 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 18:25:59 | INFO     | ss_crawler | [cpu_scraper] Loaded 5320 CPU references
2026-05-31 18:25:59 | INFO     | ss_crawler | [cpu_scraper] CPU scrape run started: ID 30
2026-05-31 18:25:59 | INFO     | ss_crawler | [cpu_scraper] Fetching CPU category: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 18:25:59 | INFO     | ss_crawler | [crawler] Fetching CPU category page: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 18:26:02 | INFO     | ss_crawler | [cpu_parser] Found 30 listings on page
2026-05-31 18:26:02 | INFO     | ss_crawler | [cpu_scraper] Found 30 CPU listings to process
2026-05-31 18:26:02 | INFO     | ss_crawler | [crawler] Fetching CPU listing 1/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hkjph.html
2026-05-31 18:26:05 | WARNING  | ss_crawler | [listing_versioning] Legacy listing hkjph v1 has NULL fingerprint, creating new version
2026-05-31 18:26:05 | INFO     | ss_crawler | [repository] Detected re-list: hkjph_v2 (was hkjph)
2026-05-31 18:26:05 | INFO     | ss_crawler | [repository] ✨ hkjph_v2: New
2026-05-31 18:26:05 | INFO     | ss_crawler | [cpu_scraper] UNMATCHED: No CPU match found
2026-05-31 18:26:05 | INFO     | ss_crawler | [crawler] Fetching CPU listing 2/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html
2026-05-31 18:26:07 | WARNING  | ss_crawler | [listing_versioning] DEBUG: Checking gfokc, result=(1, None, 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.', Decimal('110.00'))
2026-05-31 18:26:07 | WARNING  | ss_crawler | [listing_versioning] DEBUG: existing_ver=1, existing_hash=<NULL>..., input_hash=8e85b6ff89ecdbd8dd78...
2026-05-31 18:26:07 | WARNING  | ss_crawler | [listing_versioning] Legacy listing gfokc v1 has NULL fingerprint, creating new version
2026-05-31 18:26:07 | INFO     | ss_crawler | [repository] Detected re-list: gfokc_v2 (was gfokc)
2026-05-31 18:26:07 | ERROR    | ss_crawler | [database] Database transaction failed: (psycopg2.errors.UniqueViolation) duplicate key value violates unique constraint "listings_listing_id_key"
DETAIL:  Key (listing_id)=(gfokc_v2) already exists.

[SQL: 
                    INSERT INTO listings (
                        listing_id, title, description, price_eur, seller_location,
                        listing_url, image_url, date_posted, category,
                        matched_cpu_id, cpu_confidence_score, cpu_match_method,
                        content_hash, previous_listing_id
                    ) VALUES (
                        %(id)s, %(title)s, %(desc)s, %(price)s, %(location)s, %(url)s, %(img)s,
                        %(date)s, %(category)s, %(cpu_id)s, %(cpu_confidence)s, %(cpu_method)s, %(hash)s, %(prev_id)s
                    )
                ]
[parameters: {'id': 'gfokc_v2', 'title': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.', 'desc': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.\nCena:110 €', 'price': 110.0, 'location': 'Rīga', 'url': 'https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html', 'img': 'https://i.ss.com/gallery/8/1504/375881/computers-completing-pc-cpu-75176068.t.jpg', 'date': datetime.datetime(2026, 5, 30, 1, 21), 'category': 'cpu', 'cpu_id': 307, 'cpu_confidence': 0.95, 'cpu_method': 'name+freq_match', 'hash': '8e85b6ff89ecdbd8dd780dad04175942341c340e930b9125dfb0f82ac2f3ce5e', 'prev_id': 'gfokc'}]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-05-31 18:26:07 | CRITICAL | ss_crawler | [cpu_scraper] CPU scraping failed: (psycopg2.errors.UniqueViolation) duplicate key value violates unique constraint "listings_listing_id_key"
DETAIL:  Key (listing_id)=(gfokc_v2) already exists.

[SQL: 
                    INSERT INTO listings (
                        listing_id, title, description, price_eur, seller_location,
                        listing_url, image_url, date_posted, category,
                        matched_cpu_id, cpu_confidence_score, cpu_match_method,
                        content_hash, previous_listing_id
                    ) VALUES (
                        %(id)s, %(title)s, %(desc)s, %(price)s, %(location)s, %(url)s, %(img)s,
                        %(date)s, %(category)s, %(cpu_id)s, %(cpu_confidence)s, %(cpu_method)s, %(hash)s, %(prev_id)s
                    )
                ]
[parameters: {'id': 'gfokc_v2', 'title': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.', 'desc': 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.\nCena:110 €', 'price': 110.0, 'location': 'Rīga', 'url': 'https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html', 'img': 'https://i.ss.com/gallery/8/1504/375881/computers-completing-pc-cpu-75176068.t.jpg', 'date': datetime.datetime(2026, 5, 30, 1, 21), 'category': 'cpu', 'cpu_id': 307, 'cpu_confidence': 0.95, 'cpu_method': 'name+freq_match', 'hash': '8e85b6ff89ecdbd8dd780dad04175942341c340e930b9125dfb0f82ac2f3ce5e', 'prev_id': 'gfokc'}]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-05-31 18:27:04 | INFO     | ss_crawler | [cpu_scraper] Initializing CPU scraper...
2026-05-31 18:27:04 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-31 18:27:04 | INFO     | ss_crawler | [cpu_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-31 18:27:04 | INFO     | ss_crawler | [cpu_matcher] CPUMatcher initialized with 5320 CPUs
2026-05-31 18:27:04 | INFO     | ss_crawler | [cpu_scraper] Loaded 5320 CPU references
2026-05-31 18:27:04 | INFO     | ss_crawler | [cpu_scraper] CPU scrape run started: ID 31
2026-05-31 18:27:04 | INFO     | ss_crawler | [cpu_scraper] Fetching CPU category: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 18:27:04 | INFO     | ss_crawler | [crawler] Fetching CPU category page: https://www.ss.com/lv/electronics/computers/completing-pc/cpu/
2026-05-31 18:27:06 | INFO     | ss_crawler | [cpu_parser] Found 30 listings on page
2026-05-31 18:27:06 | INFO     | ss_crawler | [cpu_scraper] Found 30 CPU listings to process
2026-05-31 18:27:06 | INFO     | ss_crawler | [crawler] Fetching CPU listing 1/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/hkjph.html
2026-05-31 18:27:09 | WARNING  | ss_crawler | [listing_versioning] Legacy listing hkjph v30.00 has NULL fingerprint, creating new version
2026-05-31 18:27:09 | INFO     | ss_crawler | [repository] Detected re-list: hkjph_v31.00 (was hkjph)
2026-05-31 18:27:09 | INFO     | ss_crawler | [repository] ✨ hkjph_v31.00: New
2026-05-31 18:27:09 | INFO     | ss_crawler | [cpu_scraper] UNMATCHED: No CPU match found
2026-05-31 18:27:09 | INFO     | ss_crawler | [crawler] Fetching CPU listing 2/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfokc.html
2026-05-31 18:27:11 | WARNING  | ss_crawler | [listing_versioning] DEBUG: Checking gfokc, result=('gfokc_v2', 1, None, 'Pārdodu Amd Ryzen 5 7600 procesoru. Procesors ir lietots aptuveni 1, 5 gadus, darbojas nevainojami un bez jebkādām problēmām. Nav pārspīlēti virstaktēts, izmantots ikdienas darbam un spēlēm.', Decimal('110.00'), 2)
2026-05-31 18:27:11 | WARNING  | ss_crawler | [listing_versioning] DEBUG: id=gfokc_v2, stored_ver=1, extracted_ver=110.00, hash=<NULL>...
2026-05-31 18:27:11 | WARNING  | ss_crawler | [listing_versioning] Legacy listing gfokc v110.00 has NULL fingerprint, creating new version
2026-05-31 18:27:11 | INFO     | ss_crawler | [repository] Detected re-list: gfokc_v111.00 (was gfokc)
2026-05-31 18:27:11 | INFO     | ss_crawler | [repository] ✨ gfokc_v111.00: New - AMD Ryzen 5 7600
2026-05-31 18:27:11 | INFO     | ss_crawler | [cpu_scraper] NEW: Processed: new
2026-05-31 18:27:11 | INFO     | ss_crawler | [crawler] Fetching CPU listing 3/30: https://www.ss.com/msg/lv/electronics/computers/completing-pc/cpu/gfgom.html
